left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
103.71689235120648,127.36022887270708,107.01959756511994,23.6433365215006,perfect_lunge
102.6700659138004,133.4280159196729,109.1842370881524,30.7579500058725,perfect_lunge
96.68531387975175,123.47372674117062,109.0662809016018,26.788412861418877,perfect_lunge
95.59523842857777,122.04273615882339,118.07433756940118,26.447497730245615,perfect_lunge
102.23523991485102,126.57388261058695,119.51173847417928,24.338642695735928,perfect_lunge
104.7961417307135,125.89615661824706,115.01317765099105,21.10001488753356,perfect_lunge
107.57959235864502,127.88710663702439,122.84505616065525,20.307514278379372,perfect_lunge
114.68313835529173,119.4335108725361,124.3278704325166,4.750372517244372,perfect_lunge
116.18436076504119,124.9413825382221,123.08351564485187,8.75702177318091,perfect_lunge
115.31488670205509,128.11291406729225,122.96853151775616,12.79802736523716,perfect_lunge
111.64324259050802,149.89715113723835,118.10643583061655,38.25390854673033,perfect_lunge
114.69670614636938,137.87076683189864,119.66370572109541,23.174060685529255,perfect_lunge
118.14422650018301,136.47688686763547,124.24182919745243,18.332660367452462,perfect_lunge
131.57271974918334,151.4662782706142,140.13247899976807,19.89355852143086,perfect_lunge
128.92538844381016,147.55067719251375,126.67840206613192,18.625288748703582,perfect_lunge
140.31926161009022,145.75310779893442,147.02270918827878,5.4338461888442,perfect_lunge
134.88781985686848,147.051365528408,143.64801173065695,12.163545671539538,perfect_lunge
141.44845573773065,126.36236426729006,160.71973927282542,15.086091470440593,perfect_lunge
143.00022582974745,126.52797396696891,158.49328483494332,16.472251862778535,perfect_lunge
150.13613191141263,130.60406754040088,157.41656971046268,19.532064371011757,perfect_lunge
149.56826999233513,124.41413134427576,161.3437700968706,25.154138648059373,perfect_lunge
145.4917071066428,128.66570030500924,162.36127839947298,16.826006801633554,perfect_lunge
146.28843100727968,138.24206466428754,162.0858776178731,8.046366342992144,perfect_lunge
149.5419357805307,152.1933277907039,166.5231359668517,2.651392010173197,perfect_lunge
153.6575145402912,156.594411715681,170.56812996903378,2.936897175389788,perfect_lunge
150.97013782896573,153.65473562869778,169.3041278815461,2.684597799732046,perfect_lunge
152.17728620559168,154.2355183654988,169.39503410383742,2.0582321599071065,perfect_lunge
152.4357870814953,153.3406804499499,170.5250519161614,0.9048933684545943,perfect_lunge
150.675705785174,154.62319937853022,168.94491023757564,3.947493593356228,perfect_lunge
150.19568168696262,152.55927530468324,167.34937427373615,2.3635936177206247,perfect_lunge
150.38068949518663,150.4888083269084,166.7260202152406,0.10811883172178227,perfect_lunge
148.0047996931136,150.36681683692336,166.58813173281453,2.3620171438097657,perfect_lunge
145.74352691807232,148.72656669644118,167.9269936843005,2.9830397783688625,perfect_lunge
148.01408822829936,150.2414893841989,168.2271980335804,2.2274011558995426,perfect_lunge
147.77572495124423,149.579170126479,167.47063275764432,1.8034451752347707,perfect_lunge
148.17561674555665,150.1831641874637,167.6043145658137,2.007547441907036,perfect_lunge
149.07553182032387,150.02727648248322,169.76051915553805,0.9517446621593422,perfect_lunge
148.57115543917803,148.62380965430316,169.65795453503588,0.05265421512513058,perfect_lunge
149.35224729717004,149.2264763909316,170.59609261470413,0.12577090623844356,perfect_lunge
152.015436046413,153.91262620856563,175.9461591612365,1.89719016215264,perfect_lunge
149.51284809726715,151.4216326776827,172.41452288464592,1.9087845804155563,perfect_lunge
150.3262514682763,154.98959163448964,172.3724367967483,4.663340166213345,perfect_lunge
149.5600176833199,155.20147372461133,171.42166453445373,5.641456041291434,perfect_lunge
147.93895631264053,147.785501282853,170.86726174199268,0.1534550297875228,perfect_lunge
142.91577871746517,140.71742310091412,170.1149856990508,2.198355616551055,perfect_lunge
138.87768407185385,136.7648816460276,169.23202971612906,2.11280242582626,perfect_lunge
138.91701217244517,143.86234963637352,171.79025637493527,4.945337463928354,perfect_lunge
144.56651929706348,154.45775141282502,178.15671916678068,9.89123211576154,perfect_lunge
143.9483936706634,156.68947675016517,178.03621262950674,12.741083079501777,perfect_lunge
145.17453099623953,160.85088384696923,176.5452441538199,15.6763528507297,perfect_lunge
147.29966806455732,156.12218234273107,175.83253152075008,8.822514278173742,perfect_lunge
147.16476299195156,154.42461321493002,170.3625074661799,7.259850222978457,perfect_lunge
141.5808940080141,156.98719805519764,170.25812099176858,15.40630404718354,perfect_lunge
141.56244196920522,155.5906348908167,171.08274547331405,14.028192921611463,perfect_lunge
139.96184295356105,152.7495794543139,172.8689901647363,12.787736500752857,perfect_lunge
133.63357255496615,146.7910323425197,159.86376689814915,13.157459787553563,perfect_lunge
135.72037559417433,145.45984373195355,154.84521981846422,9.739468137779227,perfect_lunge
131.34783553578987,141.68528593401444,158.27103437644232,10.337450398224576,perfect_lunge
98.15776990888686,124.60624141107932,152.73358097894484,26.44847150219246,perfect_lunge
98.58122651748822,119.89693872717004,153.30966578970896,21.31571220968182,perfect_lunge
111.33578084096071,125.46818415848657,158.72326134359324,14.132403317525856,perfect_lunge
107.42400463125821,112.41942632445554,160.82558638561667,4.995421693197329,perfect_lunge
113.784631329897,116.6114761240307,165.925247401841,2.826844794133706,perfect_lunge
109.0486495687315,109.30472175741647,164.20385770222126,0.2560721886849677,perfect_lunge
103.61803778961396,104.23559744372169,163.40840879844376,0.6175596541077226,perfect_lunge
103.72310317636408,95.18536335583329,160.9235328214847,8.537739820530788,perfect_lunge
110.13112030591172,101.24745829714907,166.05807336165944,8.883662008762656,perfect_lunge
128.18501474201486,95.1854814250335,166.68092480322045,32.999533316981356,perfect_lunge
126.809219085562,95.33074992246016,166.84325825178496,31.47846916310185,perfect_lunge
124.56409936170758,93.89422327158677,166.72297928158346,30.66987609012081,perfect_lunge
123.56425546291946,90.93858621793188,170.4069228947296,32.62566924498758,perfect_lunge
133.58620379882757,87.59686842156857,166.72115452231384,45.989335377258996,perfect_lunge
127.66622002031376,87.18551777522212,170.13453089646055,40.480702245091635,perfect_lunge
123.85817096062863,89.52147765284093,168.2453195800616,34.3366933077877,perfect_lunge
134.89319525483964,99.25275212969078,165.7670708010496,35.64044312514886,perfect_lunge
144.6959641468596,155.6299722259205,160.65303003927255,10.934008079060902,perfect_lunge
140.76718547076194,159.32230727830495,163.33189798451502,18.555121807543003,perfect_lunge
138.25153119106432,155.98606253513762,163.27499693735317,17.734531344073304,perfect_lunge
144.8574165829358,156.36210124638234,162.43805533075164,11.50468466344654,perfect_lunge
142.34925565310738,151.31362741499348,157.38378047401866,8.964371761886099,perfect_lunge
140.70531013375032,149.80611634817126,158.4002192197298,9.100806214420942,perfect_lunge
140.37271665882275,147.42153294082632,164.13125018117145,7.048816282003571,perfect_lunge
141.5186201197811,151.22419356693598,169.97031952186208,9.705573447154876,perfect_lunge
137.4712745793699,152.5381014478951,170.95745936862735,15.066826868525197,perfect_lunge
140.1689712165278,154.27871006574674,171.76430954397065,14.109738849218928,perfect_lunge
148.1917885800312,156.41814107429082,170.53047570767382,8.226352494259629,perfect_lunge
147.11018681955179,154.68110229941792,170.35731124504437,7.57091547986613,perfect_lunge
145.51427135656849,153.3521198242497,168.16326009255027,7.837848467681226,perfect_lunge
147.3217292944656,152.84405385420672,167.48913878921562,5.522324559741122,perfect_lunge
146.68074234307514,152.49890573076706,167.98535259394603,5.818163387691925,perfect_lunge
149.22370055888197,152.15815172657986,168.75935166565364,2.934451167697887,perfect_lunge
149.28405977173563,152.39816491483413,168.5495520293072,3.1141051430984987,perfect_lunge
147.78918858874476,151.5278831211533,168.3860213921245,3.7386945324085445,perfect_lunge
148.4140610479846,151.0000163561806,168.913116298572,2.5859553081959916,perfect_lunge
149.21024593895356,152.12234105540662,169.38786548786408,2.9120951164530595,perfect_lunge
147.82446622758755,151.56735474197436,168.4962158886537,3.742888514386806,perfect_lunge
146.20252481221996,150.76571577593933,166.53386055552232,4.563190963719364,perfect_lunge
147.98900381885994,151.46456057175828,167.6211532585992,3.475556752898342,perfect_lunge
149.00146835397254,151.30184967342137,167.69682087876365,2.3003813194488316,perfect_lunge
149.75812845938256,151.38465172545887,168.28426379455433,1.6265232660763047,perfect_lunge
149.27312491288265,152.4386964610496,169.48122537828152,3.1655715481669517,perfect_lunge
148.88241799046645,152.7269933866312,171.3163915605779,3.8445753961647426,perfect_lunge
147.8394874288282,153.62057703898813,174.03266090715113,5.781089610159938,perfect_lunge
145.26893342185238,153.28873060703467,173.63904221536512,8.019797185182284,perfect_lunge
142.67907169428491,153.21699263289602,171.89775464150338,10.537920938611109,perfect_lunge
139.58054831293313,149.72287312586656,171.17164663349544,10.142324812933424,perfect_lunge
134.497095829573,144.81370554803146,172.20121705980497,10.316609718458466,perfect_lunge
135.88517079300456,135.1891656065247,171.53310671209917,0.6960051864798515,perfect_lunge
136.8102061461508,144.26550711897121,172.47651674458544,7.4553009728204245,perfect_lunge
135.96067094358474,149.72410391952556,156.38069188053024,13.763432975940816,perfect_lunge
139.82409008406933,152.47424602740793,151.97794445205886,12.650155943338603,perfect_lunge
148.34156508091968,152.7160816029229,148.96915310570193,4.374516522003233,perfect_lunge
148.90659542153932,147.40265732944843,152.52508866868945,1.5039380920908911,perfect_lunge
146.04450738542272,128.22668938416624,156.27705577432909,17.817818001256484,perfect_lunge
150.40247470605328,121.82786410206573,157.49941121745718,28.57461060398755,perfect_lunge
145.21259351409128,141.94331826659283,151.26759338926342,3.269275247498456,perfect_lunge
141.92563950468346,133.7700817626364,151.40406193000544,8.155557742047051,perfect_lunge
136.7797038506214,130.78748963043165,148.26451413261495,5.992214220189737,perfect_lunge
125.27733652147394,130.92551248470377,135.85203284409536,5.648175963229832,perfect_lunge
117.78613188455057,133.42666467867133,128.87026628570442,15.640532794120759,perfect_lunge
110.55720509540159,136.5974859556196,123.64562395544134,26.040280860218004,perfect_lunge
109.796983153516,138.5789962902185,127.25281115605368,28.782013136702503,perfect_lunge
105.41323770333595,127.10056637476698,114.70668868989877,21.687328671431032,perfect_lunge
109.92716230088513,130.9396961795551,112.30646407162111,21.012533878669984,perfect_lunge
110.45361589889859,130.62482342752577,111.59361399949177,20.17120752862718,perfect_lunge
103.33104090865831,119.49046301716649,106.59011658035284,16.15942210850818,perfect_lunge
103.08090412073835,113.36878822483355,102.0883325293359,10.287884104095198,perfect_lunge
106.6517976197316,117.586315938591,102.75515845848425,10.934518318859404,perfect_lunge
107.89144037617893,115.42187588958161,101.3366428696909,7.530435513402679,perfect_lunge
111.04464726214826,114.28623176534792,100.65427382608986,3.241584503199661,perfect_lunge
112.36030345284183,116.4540126113369,99.53602915608313,4.0937091584950736,perfect_lunge
112.23085612079304,115.56809570093681,97.9574719222146,3.3372395801437733,perfect_lunge
110.07031348705976,118.61848409997975,95.32645087696524,8.54817061291999,perfect_lunge
107.63202944315113,122.79502840832009,95.83848634538211,15.162998965168967,perfect_lunge
110.09653201205026,126.87496927508796,94.10587022608968,16.778437263037702,perfect_lunge
117.3359948142811,141.34528395996549,101.36227103266742,24.00928914568439,perfect_lunge
119.58295154512163,145.7727907447227,103.99075186287949,26.189839199601067,perfect_lunge
120.72051561355862,150.44058044103718,105.4824213788699,29.720064827478566,perfect_lunge
122.24006845473352,157.00376697665757,109.17469280877238,34.763698521924056,perfect_lunge
121.47220581309625,160.01294893371883,111.79790796768873,38.54074312062258,perfect_lunge
122.18411512828897,162.78118497017124,119.49254669286744,40.59706984188227,perfect_lunge
124.71290953161588,160.38561354347226,123.53478167854436,35.67270401185638,perfect_lunge
132.60956736531875,161.0022501937587,129.7223321889309,28.392682828439945,perfect_lunge
132.92396226963245,161.11549821403847,134.7746035023086,28.191535944406013,perfect_lunge
135.39537371929458,159.96229745145064,138.84053333390034,24.566923732156056,perfect_lunge
135.43476772291123,151.2969608226158,136.97899326161584,15.86219309970457,perfect_lunge
140.19930027715264,131.1124925941383,139.20782034650685,9.086807683014342,perfect_lunge
144.8511060947703,136.6433789516317,147.24648924065352,8.207727143138612,perfect_lunge
145.40631317507393,134.6623130137228,146.4490710471867,10.744000161351124,perfect_lunge
148.5611142731339,137.07711360567376,147.70459611833357,11.484000667460151,perfect_lunge
147.21369238577017,135.32446603595253,148.16812327083414,11.889226349817648,perfect_lunge
149.38871221520006,146.3072654633402,157.26226553233613,3.0814467518598576,perfect_lunge
147.08581332228016,148.98793297508522,160.61389824871705,1.9021196528050552,perfect_lunge
147.63997314078912,152.74854645532346,163.94376794800215,5.10857331453434,perfect_lunge
145.27307503985298,150.1237025386701,161.9288786137249,4.8506274988171185,perfect_lunge
147.45399289416108,150.7276394015053,165.0822675881219,3.2736465073442105,perfect_lunge
148.5751694067485,151.95506493633798,166.36644904968432,3.3798955295894757,perfect_lunge
149.1682600539852,152.0688572546971,166.0466652459415,2.9005972007119,perfect_lunge
148.61962649093587,151.27093953540987,165.38372942188477,2.6513130444739943,perfect_lunge
148.77750179301268,151.61968200955417,165.5569360981727,2.842180216541493,perfect_lunge
149.94950738436913,151.15287367690576,168.42899954113193,1.2033662925366286,perfect_lunge
150.79741068225937,150.40622337281008,169.88827680617604,0.39118730944929325,perfect_lunge
149.2664961548342,149.92094195466828,168.8639076607907,0.6544457998340931,perfect_lunge
148.64963689959387,150.84487567018047,168.4712251778718,2.1952387705865988,perfect_lunge
148.37778509622223,150.59404772176703,167.6326086903297,2.2162626255448004,perfect_lunge
149.41799435520502,148.00076172819035,166.97913459954304,1.4172326270146698,perfect_lunge
148.90434332504483,148.3246148367543,165.76964501339742,0.5797284882905274,perfect_lunge
148.34692138241235,147.47186103230777,164.66565798979917,0.875060350104576,perfect_lunge
144.26915603022843,143.6672096491427,163.098489002077,0.6019463810857246,perfect_lunge
139.5349706648592,145.71082055482947,160.70573523370848,6.175849889970266,perfect_lunge
134.10245199502685,135.86578007172616,160.96259950453762,1.7633280766993096,perfect_lunge
128.73775021756308,133.188817172455,161.90826846659365,4.451066954891928,perfect_lunge
125.63781572629077,133.96790059223423,159.29758568894874,8.330084865943462,perfect_lunge
133.77475947634656,143.02193490460988,168.76236722089317,9.247175428263319,perfect_lunge
141.25872450142725,156.32093227880532,175.6988929385947,15.062207777378063,perfect_lunge
145.7946035172706,161.25271954515404,172.36914016126528,15.458116027883449,perfect_lunge
138.2922725312593,164.50975625372743,173.4762356427102,26.21748372246813,perfect_lunge
128.73129785270498,161.18409110548373,177.37506718299605,32.45279325277875,perfect_lunge
129.95240583929203,159.5906937086325,176.59684071144514,29.638287869340473,perfect_lunge
129.72264814876723,157.16850045982432,175.3829424028743,27.44585231105708,perfect_lunge
128.57129441327896,156.3658937259804,171.93656415523472,27.79459931270145,perfect_lunge
125.8189896345515,147.86479619953784,169.22699110343765,22.045806564986336,perfect_lunge
125.06220652400137,146.42704999657016,171.41472196951838,21.364843472568793,perfect_lunge
121.89395061314697,135.95522072898297,167.15386123126882,14.061270115835995,perfect_lunge
124.31886876419803,130.04430635595222,166.6775930966784,5.725437591754186,perfect_lunge
114.30839068948842,119.83720022916602,164.83919948915963,5.528809539677596,perfect_lunge
115.45105581575355,112.28163303830713,160.43920763041862,3.169422777446414,perfect_lunge
107.03014449871978,104.39840226976328,160.34422778082205,2.6317422289564973,perfect_lunge
111.83520761734765,108.70099574172237,164.69463593770843,3.134211875625283,perfect_lunge
108.7168738873408,99.0213265813703,163.19184117339174,9.695547305970493,perfect_lunge
112.52447692867672,97.10760826552028,162.00129449463634,15.416868663156436,perfect_lunge
115.12930449480653,97.36057848290962,161.58262597825507,17.768726011896916,perfect_lunge
115.37248574695151,88.52435157853624,163.241329050721,26.84813416841527,perfect_lunge
111.10716418075162,88.61727762854844,161.9719054347441,22.48988655220319,perfect_lunge
111.76166051229329,92.49993693548751,161.49153240516588,19.261723576805778,perfect_lunge
111.7969262019411,92.19321480094445,159.18424986557628,19.60371140099666,perfect_lunge
105.78613425690597,91.73180583023797,159.45041121582904,14.054328426667993,perfect_lunge
99.83487104358166,91.77112732497383,159.09903888584606,8.063743718607824,perfect_lunge
91.58692210023077,90.7263152729274,155.88055513374871,0.8606068273033713,perfect_lunge
86.08927408049101,90.41829341251564,156.76534134205627,4.329019332024629,perfect_lunge
85.42014868157639,90.58953153227753,158.34949766806756,5.16938285070114,perfect_lunge
89.31960062057044,90.87981535845692,160.13210732145447,1.5602147378864828,perfect_lunge
93.14174607955934,98.94749988726844,158.71502931013234,5.805753807709095,perfect_lunge
94.90989816864928,100.99380322181294,160.19997452986163,6.083905053163662,perfect_lunge
103.8419688904008,102.48006810524282,161.60549633330825,1.3619007851579852,perfect_lunge
109.84478214089157,117.01549943023059,173.48642513536078,7.170717289339024,perfect_lunge
126.6348188007207,131.4758663686083,171.47285771514623,4.841047567887614,perfect_lunge
133.34974632191495,140.28571833467572,163.86027293691097,6.935972012760772,perfect_lunge
138.55403832774343,133.43609906957792,158.80681097386818,5.1179392581655065,perfect_lunge
140.44224920560956,133.52506952418466,157.2698837012882,6.917179681424898,perfect_lunge
140.7440730134004,145.89784293781187,162.29011403651973,5.153769924411478,perfect_lunge
131.98580288773076,158.7391035581366,172.21129229681267,26.75330067040585,perfect_lunge
143.70536008350552,156.50613560175609,172.50202223515623,12.80077551825056,perfect_lunge
146.59859028748133,157.57845132573138,173.35419805125912,10.97986103825005,perfect_lunge
150.22334704495262,157.32285029150464,175.2256302008972,7.099503246552018,perfect_lunge
152.3782328837855,150.8323365694599,169.1638162394342,1.5458963143256028,perfect_lunge
145.48149986880432,148.92003806258202,163.01704783283574,3.4385381937777026,perfect_lunge
144.7443430299477,147.28936446810584,164.10183514967724,2.545021438158159,perfect_lunge
146.66284372484122,150.13681226583213,168.31400596334487,3.47396854099091,perfect_lunge
148.588268487188,150.77183839301668,169.77337490752248,2.1835699058286764,perfect_lunge
144.13176165276562,148.51840548250266,166.7639444859855,4.386643829737039,perfect_lunge
143.59372995595731,147.25894330217614,165.7675060667899,3.6652133462188203,perfect_lunge
144.47388150223438,149.16778605209672,166.21199293121754,4.693904549862339,perfect_lunge
144.33635346780375,149.33548809977756,166.37813256081267,4.999134631973817,perfect_lunge
145.4403680344315,149.29965885079983,166.45615361272712,3.8592908163683433,perfect_lunge
145.12900671106743,148.72216533271688,167.42324659852238,3.593158621649451,perfect_lunge
143.23904327871304,148.53386579217036,166.94883477657513,5.294822513457319,perfect_lunge
143.85540702367493,148.23492497229748,167.32308903458394,4.379517948622549,perfect_lunge
144.13272632802776,148.3462235024308,164.78505343938286,4.213497174403045,perfect_lunge
141.295617907514,146.04047416347314,164.922620482781,4.744856255959121,perfect_lunge
145.6046681078083,148.5465254722911,167.25171618754337,2.9418573644828143,perfect_lunge
144.81160659372532,148.58912488925208,167.9422131283445,3.777518295526761,perfect_lunge
144.4446011976492,149.34472391927258,169.49107865832895,4.900122721623376,perfect_lunge
149.1243621585111,152.71321163936838,173.97386137454345,3.5888494808572773,perfect_lunge
148.59474205966725,149.27616769683868,172.6802094238261,0.6814256371714293,perfect_lunge
141.16694732305456,148.9381715469832,173.9528877651027,7.771224223928641,perfect_lunge
142.7765889931164,149.5781639590505,173.23670889444097,6.801574965934094,perfect_lunge
140.7738779125163,149.8152489734647,168.41411687949187,9.041371060948393,perfect_lunge
135.22039702350105,142.69747608359182,162.9169060692793,7.477079060090773,perfect_lunge
132.94609716712063,140.90090511664664,165.6126052303135,7.954807949526014,perfect_lunge
133.38366604725226,136.06445083631192,161.16458282921818,2.6807847890596577,perfect_lunge
135.61177502685666,138.84019330594026,162.60975469156435,3.2284182790835985,perfect_lunge
133.74529222100193,126.55545406567663,161.26382375905553,7.189838155325305,perfect_lunge
136.42904004007548,86.08035008136143,163.91360304040052,50.34868995871405,perfect_lunge
144.72984668485824,68.68912383635461,166.2900054025711,76.04072284850363,perfect_lunge
147.3677064855792,59.7367613589082,159.28035402982007,87.630945126671,perfect_lunge
155.65333146258587,71.47051438428863,157.0614140238808,84.18281707829723,perfect_lunge
157.75382691305185,75.44171426749143,157.92945183580233,82.31211264556042,perfect_lunge
150.048569020505,79.66112454817454,153.39303460258242,70.38744447233046,perfect_lunge
148.68383790286498,116.01850410476847,148.63373236548446,32.66533379809651,perfect_lunge
145.55705562808316,127.40382432906179,148.7298005992359,18.15323129902137,perfect_lunge
132.4540502796197,123.39701490129153,135.26116614854467,9.05703537832818,perfect_lunge
127.22042226221313,114.52744276540777,130.4610425213337,12.692979496805364,perfect_lunge
125.15799648815295,117.28498192227744,127.65645470289441,7.873014565875508,perfect_lunge
121.30234455684891,127.41810159357672,121.10790500512333,6.115757036727814,perfect_lunge
111.99629797577765,128.2729668336724,113.38933070033248,16.276668857894748,perfect_lunge
118.96731784553535,127.33205359208696,115.36428192313167,8.364735746551617,perfect_lunge
123.60209219977959,136.75192513128982,116.3204971421445,13.149832931510232,perfect_lunge
124.05366202551873,139.23032800653695,113.7850011524717,15.176665981018218,perfect_lunge
123.8704502779941,141.87114623722792,112.51380314554821,18.000695959233823,perfect_lunge
128.55800600429424,139.81950696016065,113.76602437408968,11.26150095586641,perfect_lunge
135.01956730565797,142.72145074181464,117.75879345382886,7.701883436156663,perfect_lunge
150.2063296286316,147.5131971830815,131.80026377702575,2.6931324455501056,perfect_lunge
153.61245852872986,141.0110018123637,138.4170706781065,12.601456716366158,perfect_lunge
156.12048204008198,140.23031457494622,145.94894669334593,15.890167465135761,perfect_lunge
155.5155522237791,138.26526237346343,148.17088313499903,17.25028985031568,perfect_lunge
155.60432805684158,138.12064125696205,151.25319872483823,17.483686799879536,perfect_lunge
153.61194674360982,144.85285788223212,153.64864440140434,8.759088861377705,perfect_lunge
152.49489215586766,147.09616533682902,151.99103775761824,5.398726819038643,perfect_lunge
148.99682345815165,146.62824565533654,153.09782779258805,2.3685778028151105,perfect_lunge
150.03126171991192,154.60609889024664,155.09977449103022,4.5748371703347175,perfect_lunge
153.4181171377864,158.11715717798361,161.13527230746973,4.699040040197218,perfect_lunge
155.12290171994667,155.22442704744054,165.63160779944502,0.10152532749387433,perfect_lunge
149.6775360164343,136.1251099335529,166.66434656439213,13.552426082881396,perfect_lunge
146.46340689311418,136.62506758763536,163.42525881385617,9.838339305478826,perfect_lunge
137.67496681939537,141.00155601138715,163.2466222937934,3.3265891919917863,perfect_lunge
138.16082874602074,142.1019930489193,166.12786302471545,3.9411643028985566,perfect_lunge
136.11811170182366,149.87122553844847,165.42879738715405,13.753113836624806,perfect_lunge
141.44338662583084,153.7407847751897,172.33638185968258,12.297398149358855,perfect_lunge
142.79777935271218,150.0866580948893,167.60755700995543,7.288878742177104,perfect_lunge
131.4355414390386,139.37855193052437,163.72170554125893,7.943010491485779,perfect_lunge
124.6095990168877,135.0320485395485,165.105405845569,10.422449522660798,perfect_lunge
122.72177402792501,130.3857843854091,166.89811523849426,7.664010357484088,perfect_lunge
116.93641280024212,130.08890243548763,165.01479140118022,13.152489635245502,perfect_lunge
120.66111677633938,138.19910136905656,159.16424322109836,17.53798459271718,perfect_lunge
120.18657867137755,137.0430048709812,162.44521383330908,16.85642619960366,perfect_lunge
118.73453709798576,131.0726070915624,161.77803088272046,12.338069993576624,perfect_lunge
123.19005654519782,132.1539806168998,162.71294053968967,8.963924071701967,perfect_lunge
118.29107124102275,120.08416232326663,162.12016656948128,1.7930910822438761,perfect_lunge
117.89660255935667,125.26810959614,161.13128327045766,7.371507036783328,perfect_lunge
125.55734946481525,134.92009680674155,163.24826670005064,9.362747341926308,perfect_lunge
129.14510558653507,140.28567996689537,165.9365469393273,11.140574380360306,perfect_lunge
125.82310217524751,138.5260376309424,166.52534479370354,12.702935455694885,perfect_lunge
124.09176527347678,136.94465568774527,167.80732000530338,12.852890414268487,perfect_lunge
132.52885177964856,144.89444789771676,174.85138774052024,12.365596118068197,perfect_lunge
122.10157467348877,135.7530709423487,172.34977686928596,13.65149626885993,perfect_lunge
119.76766569997709,135.79192963879663,165.38716700165054,16.024263938819544,perfect_lunge
122.12974191085753,135.5397135438985,156.6628717140755,13.409971633040968,perfect_lunge
124.00292126951577,136.20650617986408,156.41171508057874,12.203584910348312,perfect_lunge
125.86906723117056,136.36134676115643,156.73198775710242,10.492279529985865,perfect_lunge
129.5079862808682,140.1653413481432,152.5790665558343,10.657355067274978,perfect_lunge
137.14174960449895,151.6388237935016,157.69864609185294,14.497074189002632,perfect_lunge
138.5560445196278,153.37086827283397,163.27861675717466,14.814823753206184,perfect_lunge
144.3206758012912,145.6045606604854,165.8060830979014,1.2838848591941883,perfect_lunge
148.75646634366885,145.82774942324934,167.86908138132296,2.928716920419504,perfect_lunge
149.19775553652178,151.30076413193788,164.35141579942302,2.1030085954160995,perfect_lunge
144.26114131691185,149.40993773673736,162.47100199920487,5.148796419825516,perfect_lunge
147.24716390872706,157.0873870455468,161.9609980018348,9.84022313681973,perfect_lunge
149.39731969722718,159.8892590583919,165.4995862920155,10.491939361164725,perfect_lunge
138.96230363815556,158.70500737884092,149.47139870272179,19.742703740685357,perfect_lunge
127.16235291777548,153.24805772024433,140.4669045268513,26.085704802468854,perfect_lunge
124.0328167425448,152.44970629247373,138.8766767175689,28.41688954992894,perfect_lunge
120.24292175142159,156.22828082535386,144.68714328138032,35.98535907393227,perfect_lunge
117.84372245714769,155.03513589819252,145.1100615092765,37.19141344104483,perfect_lunge
162.52734537846493,168.67775380474967,160.34017131837902,6.150408426284741,perfect_lunge
143.1027222609507,172.40377022127302,159.6594747111115,29.301047960322308,perfect_lunge
142.1210720126757,167.75307509732954,168.61570853477005,25.63200308465383,perfect_lunge
149.17057078388834,173.82681652956956,150.1973763440707,24.65624574568122,perfect_lunge
140.16836595038262,151.91693824292264,160.91414604731582,11.748572292540018,perfect_lunge
148.62419288831217,163.21430097466563,159.5094224651245,14.590108086353467,perfect_lunge
158.43498943563685,167.44553601052814,141.63162972313197,9.010546574891293,perfect_lunge
160.68081562109006,162.72798186216676,144.80606344095202,2.0471662410766953,perfect_lunge
161.67004359210964,172.0509585417453,116.26647729222042,10.380914949635667,perfect_lunge
166.23562619679515,167.65661211785434,125.20814641571083,1.4209859210591844,perfect_lunge
165.5159305637793,161.87434421767114,141.64472981683303,3.64158634610817,perfect_lunge
132.14445530321768,156.97490709390033,157.0272557409588,24.830451790682645,perfect_lunge
136.7870221238269,155.10533595929147,153.37554574052174,18.31831383546458,perfect_lunge
133.02604794386338,152.127510042905,150.49651675148522,19.101462099041612,perfect_lunge
113.84188190093559,134.15019982323912,145.80168920661094,20.30831792230353,perfect_lunge
94.4732579708645,110.38013471057404,142.03496188261457,15.906876739709546,perfect_lunge
96.36372287016401,118.39008605910608,144.72177863598228,22.02636318894207,perfect_lunge
125.24394885382642,142.31318966726772,138.17434299425892,17.069240813441297,perfect_lunge
142.62218611222727,114.38704336062638,160.25024750428005,28.23514275160089,perfect_lunge
147.9343770399295,130.64319604724193,163.58684124491364,17.291180992687572,perfect_lunge
141.5579741066664,132.63910634177606,161.5918796149957,8.918867764890337,perfect_lunge
163.7759107505722,150.2880312898937,132.24058799714444,13.4878794606785,perfect_lunge
154.94043361815005,147.22911148571313,130.33711596331955,7.711322132436919,perfect_lunge
85.4132783920076,39.651588387170676,74.84298855933123,45.76169000483692,perfect_lunge
51.862580678589396,10.74049541510614,72.73724557674606,41.12208526348326,perfect_lunge
61.150940800898375,20.091583402547496,97.74410657154151,41.05935739835088,perfect_lunge
38.50602332937657,14.942053814465766,75.51144347424614,23.563969514910802,perfect_lunge
15.414919695165846,10.359676721897332,50.873534969043206,5.0552429732685145,perfect_lunge
11.126932435041526,18.311934125229158,24.779507537028756,7.185001690187631,perfect_lunge
21.27509943129251,23.336326259361883,31.28333181746016,2.0612268280693726,perfect_lunge
33.83526175284053,32.630325998587395,26.271730762182308,1.2049357542531354,perfect_lunge
50.503435319162286,51.91973956780885,26.425618314265627,1.4163042486465613,perfect_lunge
53.35607183855255,54.48115284182589,25.572401845380313,1.125081003273337,perfect_lunge
47.98163793266188,51.434497135455935,26.0665238700019,3.452859202794052,perfect_lunge
