left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
38.37873558853477,61.42226197177427,38.580753312316865,23.043526383239502,knee_caving_error
46.30557352514425,60.12890808205987,51.205077551845214,13.823334556915626,knee_caving_error
57.132847721125174,67.18441539920418,57.33305996080743,10.05156767807901,knee_caving_error
68.57412283800971,92.8041959659246,70.43245677022695,24.230073127914892,knee_caving_error
75.91484655477397,98.26764057603692,79.93563305203547,22.35279402126295,knee_caving_error
80.25406416992318,121.92005121894411,82.18443242984091,41.66598704902093,knee_caving_error
87.89968363467993,125.55161940821807,92.55869035193288,37.65193577353814,knee_caving_error
92.54892975331013,115.26625582756616,97.28006749424382,22.71732607425602,knee_caving_error
104.8928677798001,115.0839514525687,102.60265444027702,10.191083672768599,knee_caving_error
111.21183503323003,115.53638240188138,109.89556862809161,4.324547368651352,knee_caving_error
115.29557953678656,116.87020768698888,112.40603797414619,1.5746281502023152,knee_caving_error
121.45948504617957,120.45089687002803,117.28915525673888,1.0085881761515338,knee_caving_error
147.94793470295198,152.95048219110222,146.3300747593488,5.002547488150242,knee_caving_error
141.80964965355454,148.3501256764159,141.2189284251773,6.540476022861355,knee_caving_error
139.48043694652682,147.87934715925095,138.0527268011695,8.398910212724132,knee_caving_error
143.30978255187458,149.6993637598346,138.54910884236477,6.3895812079600205,knee_caving_error
147.91103335626562,152.5166310102148,143.3764456559258,4.605597653949189,knee_caving_error
147.88114591047676,155.24765383038147,144.43264179724355,7.366507919904706,knee_caving_error
149.58284773201584,159.54721960817713,150.57065085942227,9.964371876161294,knee_caving_error
155.05198427708618,161.08363928958966,154.11313396635688,6.031655012503478,knee_caving_error
157.1529747561544,164.10517516341005,161.207380983206,6.952200407255646,knee_caving_error
156.88337592421323,163.63612398877743,162.95185541927574,6.7527480645642015,knee_caving_error
157.45298734354557,163.5524273472604,163.71732559394187,6.099440003714818,knee_caving_error
157.8277876141747,163.86946902938706,163.64069029014686,6.041681415212366,knee_caving_error
158.34682741626162,164.3676782912763,164.5556197429429,6.020850875014673,knee_caving_error
158.51256413111832,164.1730321511372,165.45031179839532,5.660468020018868,knee_caving_error
158.85351979487115,164.79058616760992,167.3066254192662,5.937066372738769,knee_caving_error
158.61786127639058,163.7818208215683,179.22931724831315,5.163959545177704,knee_caving_error
158.1344183135947,162.85227681613478,175.03908769128674,4.717858502540082,knee_caving_error
157.00356287729934,162.3666690763091,173.6093178003817,5.3631061990097635,knee_caving_error
156.86625399546696,161.8190015869934,173.2100482162934,4.952747591526446,knee_caving_error
156.74829045197765,162.07815254388976,171.76706586801265,5.329862091912105,knee_caving_error
156.76810473682545,161.83301796951542,171.20315107316836,5.064913232689975,knee_caving_error
156.29704306269457,161.16949982931473,171.02165694122314,4.872456766620161,knee_caving_error
156.14699224103776,161.12339111925544,170.97010915144526,4.97639887821768,knee_caving_error
156.74563471127448,161.46010938047058,171.14750337455192,4.7144746691961075,knee_caving_error
157.06825665001406,161.82205960578364,171.14871273698068,4.753802955769572,knee_caving_error
157.29057289715018,161.79203386926318,171.1541858145895,4.501460972112994,knee_caving_error
156.96546214782472,161.3501666414058,171.72713100849427,4.384704493581069,knee_caving_error
156.80213211032438,161.11995361230595,171.95952233483357,4.3178215019815696,knee_caving_error
157.0786760867203,161.10222922898907,172.02019702523648,4.023553142268781,knee_caving_error
157.63591257655503,161.06192603794585,172.07710902401794,3.4260134613908235,knee_caving_error
156.79723901535752,159.78668063328848,172.35450511685218,2.9894416179309644,knee_caving_error
156.4048856490438,159.65746618813128,172.56029487184455,3.2525805390874893,knee_caving_error
156.48714297215338,159.73640267651575,172.77362328656412,3.249259704362373,knee_caving_error
155.65609568466758,159.4827490915131,173.03690068996497,3.826653406845537,knee_caving_error
155.14160084239947,159.28273617628204,173.49506092999005,4.141135333882573,knee_caving_error
155.04845720758436,159.27477053202625,174.601393308469,4.22631332444189,knee_caving_error
143.3675869730219,152.89798979474648,169.64616656822216,9.530402821724579,knee_caving_error
141.62249960904407,154.33716197744954,163.86551381243822,12.71466236840547,knee_caving_error
136.09736910462559,153.77767621353243,157.40928920416275,17.680307108906845,knee_caving_error
130.88332064396116,150.7374686189525,150.39581265708733,19.85414797499135,knee_caving_error
130.36892884181222,150.5073960845834,148.09957105848952,20.138467242771185,knee_caving_error
127.0784393737887,147.94482269273533,144.62703445246962,20.86638331894663,knee_caving_error
124.47667223128413,146.6265009153249,135.5848883918128,22.14982868404077,knee_caving_error
121.25397993003085,136.07009057990447,128.59970961217348,14.816110649873622,knee_caving_error
117.22398816079931,130.91072161003277,127.37625662395716,13.686733449233458,knee_caving_error
117.22073892955304,132.88923893630107,125.59090482067495,15.668500006748033,knee_caving_error
113.48939406417136,128.64185924116532,123.41019976824865,15.152465176993957,knee_caving_error
113.5399507441152,121.90961563651398,118.64100365718646,8.369664892398774,knee_caving_error
106.63870046178933,118.43016446411308,115.13979264038062,11.79146400232375,knee_caving_error
107.20486137613211,117.24527237787886,112.13006554949501,10.040411001746747,knee_caving_error
107.34895209188315,119.00107206935431,111.87498030056683,11.652119977471159,knee_caving_error
104.63051828119606,116.10421948374363,106.12867452271917,11.473701202547574,knee_caving_error
100.01202885225503,113.95011774859775,96.7573550777204,13.93808889634272,knee_caving_error
101.50181613803599,115.79545714136252,95.51513403312225,14.293641003326528,knee_caving_error
98.4504007297136,113.99201965200547,94.27923262639457,15.54161892229186,knee_caving_error
95.2857639118314,112.81131648741777,92.58517376367561,17.525552575586374,knee_caving_error
96.54594883004164,109.34800202048281,94.4401035346696,12.802053190441171,knee_caving_error
95.39005727377086,104.90775226660357,93.4765740299203,9.517694992832702,knee_caving_error
93.5916223739834,101.80131016229943,92.52416646987014,8.209687788316032,knee_caving_error
91.66804270043694,104.97179103609464,89.5162894330475,13.303748335657701,knee_caving_error
91.19202043905338,102.84495606388683,87.73705476884848,11.652935624833447,knee_caving_error
91.36302970091702,101.70300262751503,85.07918160070055,10.339972926598008,knee_caving_error
89.09591846124827,98.52906763728193,83.65482938039631,9.433149176033652,knee_caving_error
87.80756424804596,98.31633214264969,83.82073819055286,10.508767894603722,knee_caving_error
84.59347187158161,93.29646355316143,82.45352335058598,8.702991681579817,knee_caving_error
83.8436247408435,95.13491249908448,83.2003569371717,11.291287758240983,knee_caving_error
84.11280768757406,97.02164913772657,83.18664539769678,12.908841450152508,knee_caving_error
87.22080054963205,99.65414712403631,87.00339683318302,12.433346574404268,knee_caving_error
89.24702431172821,100.42542223388385,90.19196075951876,11.17839792215564,knee_caving_error
90.79233872894083,101.66458851921108,91.05251689610796,10.872249790270246,knee_caving_error
95.04754885308269,105.36343656832621,94.90797830812443,10.31588771524352,knee_caving_error
101.67854615354705,115.50117458371888,104.93932193719438,13.822628430171832,knee_caving_error
107.31657163138114,121.14464045698713,110.7361657203463,13.828068825605996,knee_caving_error
112.44497737267766,128.66863987462443,117.3014410780062,16.223662501946777,knee_caving_error
114.78539546593954,131.40231775334158,117.68884407205611,16.616922287402033,knee_caving_error
125.52099332850375,145.2848305465659,130.18822594759925,19.76383721806215,knee_caving_error
128.39602083359438,148.5009672959154,133.28783581166329,20.10494646232101,knee_caving_error
127.96040992619187,148.5567038366437,135.48561581181235,20.59629391045182,knee_caving_error
127.16795572089137,152.1770042039191,134.53943559785017,25.009048483027726,knee_caving_error
128.96757310103806,152.37722012946534,140.60854082809806,23.409647028427287,knee_caving_error
130.91750348154105,153.3312348430154,142.72404599409037,22.413731361474362,knee_caving_error
146.75842119339478,157.1092553019248,167.36676977387665,10.350834108530023,knee_caving_error
150.73841515139748,158.59277513900338,174.65076849777805,7.854359987605903,knee_caving_error
153.3021063794883,159.2439008621803,179.0034295372543,5.941794482692018,knee_caving_error
153.0052081751,158.44764447182615,178.13694283515687,5.442436296726157,knee_caving_error
154.93614754509272,159.0223384679355,176.1016634267813,4.086190922842775,knee_caving_error
154.88558251538228,158.73195887510948,174.4891391487756,3.846376359727202,knee_caving_error
155.6025035900704,159.19611539834133,172.2580277503823,3.5936118082709356,knee_caving_error
157.4702168422754,159.56462817621087,172.9238787287173,2.094411333935483,knee_caving_error
158.77601239491855,160.70952062985006,174.02621461469522,1.9335082349315087,knee_caving_error
159.79851967945666,161.67927846997085,175.09775762639163,1.880758790514193,knee_caving_error
160.477097787578,161.92639141149945,175.63170417392075,1.4492936239214487,knee_caving_error
159.48565183507606,162.63474116676898,176.43288365994604,3.1490893316929203,knee_caving_error
161.26603934991107,162.4796303241775,177.44927913963932,1.213590974266424,knee_caving_error
161.23189213648732,164.09899538085998,177.8408997968918,2.8671032443726574,knee_caving_error
162.12544622289445,164.54205804810337,177.94713952363347,2.4166118252089177,knee_caving_error
161.99099686112672,164.71170236792457,177.94453452121508,2.720705506797856,knee_caving_error
162.90130194230986,164.379864893432,174.48658202844305,1.478562951122143,knee_caving_error
162.81040925909844,164.5065911144544,173.5524600954739,1.6961818553559738,knee_caving_error
162.91659655088455,164.65817766895685,173.93044310710437,1.741581118072304,knee_caving_error
162.84413662389818,164.21175239383086,173.35006923346057,1.3676157699326836,knee_caving_error
162.89896122718193,163.85829710701918,173.5240079353866,0.9593358798372549,knee_caving_error
162.81114554625432,163.70584370738823,172.53754767655215,0.8946981611339027,knee_caving_error
163.45563588426683,164.0747492770911,173.36150140994263,0.6191133928242607,knee_caving_error
163.24618236180243,164.0836593194701,174.64380471131184,0.8374769576676613,knee_caving_error
163.48188749766334,164.37307815225373,175.2032429994887,0.8911906545903889,knee_caving_error
163.42802334688247,164.32984891604238,175.31809803894674,0.9018255691599109,knee_caving_error
163.3739135470209,164.3371194877828,175.31289676916774,0.9632059407618954,knee_caving_error
163.27642936530313,164.45492089664873,174.9234339575022,1.1784915313455997,knee_caving_error
163.1721559316244,164.37878489292717,174.65417777913441,1.2066289613027834,knee_caving_error
163.1539352363635,164.33790806992997,174.65473314906066,1.1839728335664574,knee_caving_error
162.97022834999188,164.23314569684095,175.03068281840137,1.2629173468490649,knee_caving_error
162.67460836166734,164.18419736398138,175.08547575682414,1.5095890023140441,knee_caving_error
162.50743923206946,164.2547233822815,175.67910852032148,1.7472841502120389,knee_caving_error
162.44687765511262,164.10571899801303,174.99148851898505,1.6588413429004163,knee_caving_error
162.49240880079574,164.04378554766646,174.93251252329517,1.5513767468707158,knee_caving_error
162.60494465135315,164.07660218365658,173.9781499547982,1.4716575323034249,knee_caving_error
162.59347574085805,164.05804859470146,173.23830801220706,1.464572853843407,knee_caving_error
162.04132372248677,163.91256269076197,172.79193170246188,1.8712389682752075,knee_caving_error
161.9477510494251,163.57205484232938,172.64029821228823,1.6243037929042714,knee_caving_error
162.0066606601853,163.65721306923106,172.91675651551358,1.6505524090457584,knee_caving_error
162.21129495310373,163.77960128001635,172.2176736749344,1.5683063269126194,knee_caving_error
162.31394773786204,163.86889334084944,171.58534756084703,1.5549456029874023,knee_caving_error
162.47060649639315,163.88606751311062,171.2032391040133,1.4154610167174724,knee_caving_error
162.46626957206277,163.83928021811036,170.59216353927602,1.3730106460475895,knee_caving_error
162.5011361848961,163.83443542790695,170.71035386529078,1.3332992430108561,knee_caving_error
162.56894585036997,163.93717541813874,170.5930355250517,1.3682295677687648,knee_caving_error
162.6356530929177,164.12619178068297,171.7393912088828,1.4905386877652802,knee_caving_error
162.5005365188697,164.13125503893522,174.23214906852948,1.6307185200655283,knee_caving_error
162.4019333631773,164.182092026247,175.12082650598992,1.7801586630696988,knee_caving_error
